,text,notes,date
/2020/07/26/imint-vidhance-profile/,Imint is the Swedish firm that gives Chinese smartphones an edge in video production,h2,20200727-1300
/2020/07/25/startups-weekly-what-education-do-you-need-to-build-a-great-tech-company/,Startups Weekly: What education do you need to build a great tech company?,h2,20200727-1300
/2020/07/25/garmin-outage-ransomware-sources/,"Garmin global outage caused by ransomware attack, sources say",h2,20200727-1300
/2020/07/25/this-week-in-apps-apple-argues-for-commissions-find-my-nda-alexa-to-open-apps/,"This Week in Apps: Apple argues for commissions, ‘Find My’ NDA, Alexa to open apps",h2,20200727-1300
/2020/07/25/the-techcrunch-exchange-whats-an-ipo-to-a-spac/,The TechCrunch Exchange: What’s an IPO to a SPAC?,h2,20200727-1300
/2020/07/24/tech-at-work-black-gig-workers-speak-out-and-a-look-at-uber-commitment-to-being-anti-racist-and-facebooks-diversity-report/,"Tech at Work: Black gig workers speak out, Uber’s commitment to being anti-racist and Facebook’s diversity report",h2,20200727-1300
/2020/07/24/space-force-debuts-official-logo-and-motto-both-reminding-you-that-its-always-above/,"Space Force debuts official logo and motto, both reminding you that it’s ‘always above’",h2,20200727-1300
/2020/07/24/extra-crunch-live-join-playground-global-co-founder-peter-barrett-for-a-live-qa-on-july-28/,Extra Crunch Live: Join Playground Global co-founder Peter Barrett for a live Q&A on July 28,h2,20200727-1300
/2020/07/24/saas-startup-swoop-raises-3-2m-to-modernize-mom-and-pop-transportation-companies/,SaaS startup Swoop raises $3.2M to modernize mom-and-pop transportation companies,h2,20200727-1300
/2020/07/24/lo-toneys-product-manager-playbook-for-pitch-deck-success/,Lo Toney’s product manager playbook for pitch deck success,h2,20200727-1300
/2020/07/24/four-steps-for-an-ethical-data-practices-blueprint/,Four steps for drafting an ethical data practices blueprint,h2,20200727-1300
/2020/07/24/snoop-doggs-casa-verde-gets-into-the-sleep-space-backing-ny-based-proper/,"Snoop Dogg’s Casa Verde gets into the sleep space, backing NY-based Proper",h2,20200727-1300
/2020/07/24/neos-ali-partovi-on-best-practices-for-hiring-early-stage-startup-engineers/,Neo’s Ali Partovi on best practices for hiring early-stage startup engineers,h2,20200727-1300
/2020/07/24/rivian-to-begin-deliveries-of-electric-pickup-truck-in-june-2021/,Rivian to begin deliveries of electric pickup truck in June 2021,h2,20200727-1300
/2020/07/24/early-bird-savings-for-disrupt-2020-ends-next-week/,Early-bird savings for Disrupt 2020 ends next week,h3,20200727-1300
